fileName,a,b,c,d,e,f,g,h,i,j,k,l,m
ar18403b_-2.jpg,0.00014143486366420375,769.9870702449504,0.773436701722529,1705.1569003810644,0.07131201512794204,356.07592477830735,6050.640531279281,8.122589601537864,13.524997125264967,9.402643030992735e-05,5.646820822255306,-0.1314653797325836,0.9136975377827532
wtpe17803_4_white.jpg,0.0007832919210283007,1721.7616773226366,0.6166043579498072,2245.147419801205,0.1333358817055901,386.12442122826684,7258.828001882182,7.503326247749773,12.05471707849852,0.0002027286411494584,5.397053812050866,-0.1516008445913228,0.8896338807517471
ar18404b-2.jpg,4.1214924981434114e-05,3720.7317545736105,0.6188429187796339,4883.575460820346,0.029534559438564055,286.7424759027396,15813.570088707787,8.836188293657706,15.258399313020341,3.0231764708493257e-05,6.85568087644691,-0.06869775983547974,0.7914278317869126
ar18406a-2.jpg,0.00012541614751170667,5103.234837713381,0.4661012209200889,4840.929139869589,0.04145704895784864,268.9701510451674,14260.481721764954,8.757331432873805,14.913953460103587,3.681581767819274e-05,6.882489142879341,-0.08828189855773333,0.8221442407643943
ar18406b-2.jpg,0.00024075408803238594,2930.4893580875237,0.476004387455886,2874.9326510471774,0.04379906513272783,350.52208773778915,8569.241246101185,8.373685411133785,14.29520059325089,5.204216912248349e-05,6.449904363587212,-0.09622114296695308,0.8143085212136548
ar18408-blue-3pc_2_1.jpg,4.1212387651950834e-05,4660.181805455463,0.3316741176575417,3550.1799151499526,0.03655223577811131,235.30136174945522,9540.537855144306,8.570568442693205,15.126688620035283,3.3315517145552064e-05,6.87834590445298,-0.06128754294255497,0.6997224421265525
ar18408b-2.jpg,5.3334963391671025e-05,2810.2312234537094,0.369801146415034,2251.706345020247,0.03882529646744372,258.52887726468083,6196.594156627276,8.310503313022194,14.69106687502824,4.553227503163538e-05,6.5298364286801,-0.06660483710066445,0.7185883804276814
ar18410a_-2.jpg,4.805083285193225e-05,2768.864301854835,0.5987050150434411,3456.3792252488597,0.04255077910695423,290.21657200489176,11056.652599140594,8.658270424576347,14.936517397316873,4.6743094099040425e-05,6.543427346679712,-0.08179689785833953,0.8162076481099719
ar18410-pink-3pc_2_1.jpg,6.342170013573058e-05,2984.8867209122377,0.5120840649034043,3048.628029673266,0.03953273099353293,342.547903792583,9209.625397780825,8.495652069636051,14.71785141807079,4.028736027831827e-05,6.617800029398301,-0.0673191072327279,0.7512537371074821
ar18411a-2.jpg,5.2251536458367324e-05,2101.2085417037956,0.7038976392414749,3546.130233991304,0.05470526654080736,245.94888735308874,12083.312394261415,8.694493063971509,14.796557954162886,5.2561560530848564e-05,6.3994910505102585,-0.09834178081596566,0.866434897176152
ar18411b_-2.jpg,0.0002401378305986085,3006.969515475609,0.4895119366019624,2963.0848116702577,0.07890817615251278,355.81415956255717,8845.369731205423,8.378820413033136,14.003605555019103,7.194807321439061e-05,6.2931386714954884,-0.11626783703800861,0.8543435718050993
ar18412b-2.jpg,0.00020974392400137766,1550.4979837142962,0.7631447232697881,3254.2350601389576,0.08013093499505351,356.6008518637312,11466.442256841545,8.114556496740667,13.501991186066952,0.00010338182518801857,5.867209758780957,-0.14787551464047471,0.9219730051829239
ar19102_yellow_2_.jpg,0.00024108974513634788,1981.1795016014091,0.6009146032892484,2483.443096379789,0.07489418234205558,371.66963752157574,7952.592883917751,8.249977076445894,13.936114140456418,8.728153059367713e-05,6.143869201090582,-0.10711399850707035,0.8648430759051949
ar19104_blue_2_.jpg,0.00018844270609068794,1441.9431191815497,0.6189917661191621,1895.9593820114387,0.06687272150750295,402.1762846983578,6141.894408864213,8.076487542443571,13.67693768829442,6.984752782255424e-05,6.103196772909238,-0.08186427998526215,0.8099923255225677
